Id,Action
13265,0.7025625977512345
13266,0.9694310333502758
13267,0.9602647103736001
13268,0.8764680959517388
13269,0.9491168784034196
13270,0.9897720190498117
13271,0.9894995285284783
13272,0.9308807626818565
13273,0.9463438459794767
13274,0.9978316095658305
13275,0.9659301351495398
13276,0.9535800649030608
13277,0.9757500922806949
13278,0.9889210015122389
13279,0.8269526212343069
13280,0.9860665117797587
13281,0.9520599687466108
13282,0.9323268572170585
13283,0.9345454560423666
13284,0.7742283679918439
13285,0.9582692174664278
13286,0.9854244793138015
13287,0.9578002141413035
13288,0.9600864288946137
13289,0.955039813912877
13290,0.964607842066319
13291,0.994357884745822
13292,0.7077430661722395
13293,0.9960431625464796
13294,0.9920426491839568
13295,0.992629481010167
13296,0.95853819154376
13297,0.7469469793927129
13298,0.9697009868361679
13299,0.978769015071886
13300,0.908080781433599
13301,0.9562089369073216
13302,0.9732069692176081
13303,0.9521315577293741
13304,0.9954020279921861
13305,0.9631725399789974
13306,0.995165613876566
13307,0.9284388208006558
13308,0.8634730005420715
13309,0.9590775670218468
13310,0.9132237832952159
13311,0.7323069422957954
13312,0.938879776783561
13313,0.9571835451834162
13314,0.9965392987594635
13315,0.9543384715760033
13316,0.8764680959517388
13317,0.9667986942987291
13318,0.9839422342596438
13319,0.9766580144227031
13320,0.9319106585675516
13321,0.9855548779028237
13322,0.9987970160976182
13323,0.9664338504828002
13324,0.9909400861837181
13325,0.8799092889248429
13326,0.8987919446587349
13327,0.937290100251176
13328,0.9623789963243593
13329,0.9305902944025886
13330,0.9851583912943452
13331,0.9955840533865125
13332,0.9931806857867611
13333,0.9892506681670526
13334,0.9972595200530046
13335,0.8956991480357275
13336,0.9517440312338157
13337,0.8337354434540248
13338,0.9766785689964956
13339,0.9575279368415104
13340,0.9757124809032877
13341,0.8165491117644679
13342,0.9801823784418396
13343,0.9278284355560144
13344,0.995150903328199
13345,0.999374757026665
13346,0.980302808047111
13347,0.9851288067585893
13348,0.996834399162835
13349,0.9474857936940766
13350,0.9458737146309397
13351,0.8926228197488785
13352,0.9724718777026543
13353,0.9885397889992665
13354,0.8755365093281509
13355,0.9974891560084177
13356,0.5995384986814523
13357,0.9889559553919349
13358,0.9852014449524741
13359,0.968181632742812
13360,0.9988610932476268
13361,0.984194859265853
13362,0.9755717451209118
13363,0.9941733939378252
13364,0.995974514885508
13365,0.9628554381347068
13366,0.33195025035189313
13367,0.990523566830199
13368,0.9628577290800712
13369,0.9442093905930666
13370,0.9781740754564723
13371,0.9132237832952159
13372,0.9873550722112311
13373,0.9308002023975792
13374,0.9671967643883332
13375,0.9001481063003134
13376,0.6619770205300044
13377,0.9656777990516406
13378,0.9672992796198668
13379,0.9905874950761122
13380,0.9991522088180559
13381,0.945499893446377
13382,0.8647270973135633
13383,0.9833775974710866
13384,0.9901597929330151
13385,0.9933192067912731
13386,0.9617533196860947
13387,0.9282487642218029
13388,0.9776395458206957
13389,0.9457830436159862
13390,0.8265967283369677
13391,0.9178153745730493
13392,0.8252297318975896
13393,0.9607542557511776
13394,0.9678108604229081
13395,0.9546558140038469
13396,0.989412615822047
13397,0.345677283260679
13398,0.9826179183863604
13399,0.9627680010818394
13400,0.9948957264485537
13401,0.8722637379978319
13402,0.9422160619856241
13403,0.9455943639888484
13404,0.8078739697604089
13405,0.8954510202857696
13406,0.9305432447324249
13407,0.995885942036806
13408,0.9816144827888216
13409,0.9660224574620929
13410,0.9534020578258686
13411,0.9964590357340437
13412,0.9954842789362346
13413,0.9921983866395625
13414,0.9960309554075832
13415,0.9880330644596812
13416,0.8716552226125333
13417,0.997595676485646
13418,0.973397387242971
13419,0.9934726865546903
13420,0.972243167033949
13421,0.8547748814460812
13422,0.9643801954314364
13423,0.878760611407585
13424,0.9204408425862393
13425,0.9454445581339574
13426,0.9718521003854338
13427,0.9205418987927
13428,0.9729552223897887
13429,0.9771579774760271
13430,0.9531491346401373
13431,0.9857593462778467
13432,0.9463086173269426
13433,0.8948271734730737
13434,0.8910725325231016
13435,0.9959395189204981
13436,0.9521315577293741
13437,0.9782890684848209
13438,0.9652577167253462
13439,0.9554727953883982
13440,0.9583120411284511
13441,0.889912119436929
13442,0.9816980002046704
13443,0.9445389947311968
13444,0.9426061859606192
13445,0.818103913919139
13446,0.9788119432858815
13447,0.9774221019147894
13448,0.9882396114980605
13449,0.6537087851594774
13450,0.9559112951359092
13451,0.9408439788555638
13452,0.9958557228835264
13453,0.9764307249892947
13454,0.9791375760746839
13455,0.9421328266989443
13456,0.9619778504297757
13457,0.9505457991578292
13458,0.9318050815158366
13459,0.9671400265860337
13460,0.814079937824361
13461,0.9790105832951417
13462,0.9584165458823876
13463,0.8888999650221977
13464,0.974696887010441
13465,0.9679985265400337
13466,0.9383033146917898
13467,0.93380223749747715
13468,0.9784704320596619
13469,0.940272823613407
13470,0.9416480173893902
13471,0.9970817303542773
13472,0.9825531697500389
13473,0.9927724985568566
13474,0.9401277055331484
13475,0.9817911003715197
13476,0.9970942595350448
13477,0.9972695825785273
13478,0.9722566914605556
13479,0.860988210593387
13480,0.9494644901568551
13481,0.9794909580597689
13482,0.9985088821680014
13483,0.9958706059377438
13484,0.7912312936367855
13485,0.33928076277122193
13486,0.9739335963281547
13487,0.9966712673244769
13488,0.9810666003276188
13489,0.9936130522155944
13490,0.9789448081361786
13491,0.9411271889351828
13492,0.9817216839283796
13493,0.995318233119324
13494,0.8945753937697802
13495,0.9887816212523922
13496,0.9930849801779479
13497,0.9774872171688644
13498,0.9896596697851052
13499,0.955039813912877
13500,0.9335831202039874
13501,0.9887927858096169
13502,0.9796125092452074
13503,0.9193256144945127
13504,0.9974062318122335
13505,0.9744974768755355
13506,0.941771411061422
13507,0.9960279787119942
13508,0.7176246279741101
13509,0.8431615378376379
13510,0.9924679272493325
13511,0.9875038270901323
13512,0.9737604529682131
13513,0.9945912025155357
13514,0.9925272546516858
13515,0.9875041076303985
13516,0.9897998621383031
13517,0.9433939027489926
13518,0.9841269933753805
13519,0.9896254759583978
13520,0.9896151800731066
13521,0.7552941279111753
13522,0.9235790066330931
13523,0.9963539839829985
13524,0.9970131976712279
13525,0.9392164138218607
13526,0.9590460700557866
13527,0.9534096662763143
13528,0.97613655524613685
13529,0.9804338127949206
13530,0.9803585888862933
13531,0.344184568006828
13532,0.9586608620154871
13533,0.995736613772253
13534,0.9900731218069221
13535,0.9723798419099419
13536,0.8694149776272472
13537,0.9847241434540626
13538,0.9874930858435051
13539,0.9723160046536966
13540,0.9922127944162596
13541,0.9666848436164812
13542,0.8288347092625288
13543,0.9817368712386444
13544,0.8884141138052859
13545,0.9981406252739353
13546,0.9139283809718736
13547,0.9144497217766245
13548,0.9767533521848103
13549,0.8646410338416559
13550,0.8143092985530265
13551,0.931319146459129
13552,0.9864468695359239
13553,0.9994914820173935
13554,0.989546802242713
13555,0.8630594793312815
13556,0.9551117397555301
13557,0.9245243196503695
13558,0.9133308879308031
13559,0.9830220381278907
13560,0.973651026303366
13561,0.9086441260528099
13562,0.957095562488185
13563,0.9586023259871828
13564,0.9534020578258686
13565,0.756139525038021
13566,0.9767508072298865
13567,0.9887877904970966
13568,0.9371547183588963
13569,0.7339634131562361
13570,0.9957426758951321
13571,0.990229513604471
13572,0.982773826260345
13573,0.9739078947995558
13574,0.99288074987799
13575,0.962814210076291
13576,0.9494644901568551
13577,0.9882396114980605
13578,0.5530630706468287
13579,0.9347827721357703
13580,0.23265525565247172
13581,0.9766192608404489
13582,0.9884684249639457
13583,0.9862174409944975
13584,0.9596088343293236
13585,0.716801584081927
13586,0.7930478390126857
13587,0.9444994275856564
13588,0.8683806351740117
13589,0.9324811893514122
13590,0.9888762169783386
13591,0.9416838749780347
13592,0.9763569442559752
13593,0.9893975102068104
13594,0.9739949619988313
13595,0.9473590516188369
13596,0.9641591804335717
13597,0.8705488226320566
13598,0.955491890021318
13599,0.9672317335860929
13600,0.996078696424433
13601,0.9981888846456926
13602,0.9505457991578292
13603,0.9651542512507113
13604,0.9805239052322531
13605,0.9898582232146326
13606,0.9890518825954243
13607,0.9930347797536548
13608,0.9662673494776244
13609,0.9111866790398918
13610,0.9468636811888351
13611,0.9893722834720224
13612,0.9947338786414534
13613,0.8330998106569355
13614,0.9758504372190421
13615,0.8156550509672492
13616,0.8759207896131558
13617,0.888047649791392
13618,0.962260232123127
13619,0.9373402984399978
13620,0.983812456106173
13621,0.9543751144312987
13622,0.9890566309199901
13623,0.9882199731145518
13624,0.9985878692736369
13625,0.9225762601282438
13626,0.9979588450211428
13627,0.9961598216645478
13628,0.9340020745024962
13629,0.9835863649838278
13630,0.9423149942885327
13631,0.9865530906341179
13632,0.9322839614336887
13633,0.9524487142360458
13634,0.9788496175157907
13635,0.9672729490609742
13636,0.9228873913301112
13637,0.9659487109272374
13638,0.975023324296558
13639,0.9720673848157595
13640,0.9814419056758675
13641,0.9967801574698937
13642,0.9133308879308031
13643,0.9951080705071826
13644,0.9569984987069183
13645,0.943337868483923
13646,0.9939939279801335
13647,0.9951080705071826
13648,0.9571074078957441
13649,0.9305902944025886
13650,0.9774188666485966
13651,0.9957735321419838
13652,0.9864725406283352
13653,0.9861994763256352
13654,0.979459987009331
13655,0.984154020309036
13656,0.9949567922969093
13657,0.7238689153687906
13658,0.9933192067912731
13659,0.9556101446664786
13660,0.9867215996241823
13661,0.8995710177299315
13662,0.9839422342596438
13663,0.777410040482064
13664,0.9773348299880074
13665,0.940272823613407
13666,0.26360571028037255
13667,0.9504226004577462
13668,0.9863295565082282
13669,0.8913757501181846
13670,0.8821605755604921
13671,0.9318050815158366
13672,0.9290660897273141
13673,0.7176246279741101
13674,0.9836751602755549
13675,0.9959262812803547
13676,0.9942711895220301
13677,0.9016205581904299
13678,0.9679122464443586
13679,0.9616806288875737
13680,0.8697182193420183
13681,0.9661276528801735
13682,0.8781916580806323
13683,0.9336584095412012
13684,0.9190331198522248
13685,0.9402621087840275
13686,0.9712567695012189
13687,0.9869912732104219
13688,0.9821755378802878
13689,0.9637476254633102
13690,0.9583120411284511
13691,0.9301703251880891
13692,0.6353877418241769
13693,0.9852470067467193
13694,0.9900390545313728
13695,0.9737982668888279
13696,0.930876918186465
13697,0.9641591804335717
13698,0.9364240215694307
13699,0.9810931274132175
13700,0.9919065058902433
13701,0.8822110690827477
13702,0.9100336049180611
13703,0.7265361120551941
13704,0.9558844479694532
13705,0.975813215022487
13706,0.9796195749923566
13707,0.9102269712124957
13708,0.9625774957080369
13709,0.955096486199683
13710,0.9014886061019015
13711,0.9710057874795215
13712,0.8410881197084886
13713,0.9588068703870265
13714,0.9046082750083725
13715,0.9714611712806144
13716,0.6864310377008243
13717,0.9855199574309739
13718,0.9975946531102196
13719,0.9372065473548682
13720,0.9928978697679794
13721,0.8836596421405735
13722,0.9546558140038469
13723,0.9450343217320475
13724,0.43890353793715353
13725,0.9966941176776969
13726,0.9880537222918078
13727,0.9042412113153178
13728,0.8872888503127236
13729,0.9783387865427936
13730,0.9867540992009187
13731,0.8183743080777824
13732,0.9864751853744654
13733,0.9905924332055284
13734,0.9968697551135847
13735,0.9748589644293141
13736,0.9016205581904299
13737,0.9410082242567174
13738,0.5480212120014486
13739,0.956949387317524
13740,0.9194560724621597
13741,0.9672358427088805
13742,0.9593241106403299
13743,0.9810931274132175
13744,0.9952673968562923
13745,0.9973656965691492
13746,0.9930161780507316
13747,0.9925352409408092
13748,0.9895002964027884
13749,0.9480091942180581
13750,0.9543384715760033
13751,0.9247019184952222
13752,0.9128993382748857
13753,0.9836751602755549
13754,0.9220388582671251
13755,0.9858920185480186
13756,0.6313898601519687
13757,0.893441764301935
13758,0.9764835406632634
13759,0.9137838761300708
13760,0.8706501405321295
13761,0.9722980463802972
13762,0.9804338127949206
13763,0.9228903458927621
13764,0.9835839493077296
13765,0.975813215022487
13766,0.9711840203743706
13767,0.9930161780507316
13768,0.9467228350965846
13769,0.9946453586247765
13770,0.9376673776465423
13771,0.9770173680740988
13772,0.9970125839089529
13773,0.9909167286397383
13774,0.920756178138349
13775,0.9212039666201818
13776,0.9564706840567031
13777,0.9447027717286561
13778,0.9858703842514013
13779,0.8708109631870412
13780,0.9804612336333965
13781,0.8969666778903874
13782,0.9467456502769603
13783,0.8252575617402451
13784,0.5831283361383501
13785,0.9785912910051321
13786,0.9917475741480215
13787,0.9909477604612947
13788,0.9172573157027659
13789,0.9973121794820275
13790,0.9913118023425666
13791,0.9284097847224411
13792,0.9701431125279196
13793,0.9833424990702361
13794,0.986011030298969
13795,0.777410040482064
13796,0.9945912025155357
13797,0.9357624825893323
13798,0.9963331987697412
13799,0.9838956845538077
13800,0.9308201470969732
13801,0.9371385102145489
13802,0.9865455863263436
13803,0.9973121794820275
13804,0.9772444214575058
13805,0.9466475158562955
13806,0.9416685840208492
13807,0.8191849840402509
13808,0.9736897085953723
13809,0.5886617734956172
13810,0.9979864030282268
13811,0.9555483218043226
13812,0.7430508315764097
13813,0.9933192067912731
13814,0.9576357629667459
13815,0.924498423436963
13816,0.9687622968239009
13817,0.9014886061019015
13818,0.9601838262031612
13819,0.9869480485845833
13820,0.587591354915186
13821,0.9953599995766135
13822,0.8680530869970625
13823,0.9475364520484844
13824,0.9855601774761803
13825,0.9929689011552529
13826,0.9793266205195296
13827,0.9657094068852321
13828,0.9482527602290856
13829,0.9960498422674523
13830,0.9874153345946022
13831,0.987074920601057
13832,0.9677320896612126
13833,0.9532939399814072
13834,0.9488609176725264
13835,0.9900153794955335
13836,0.9888762169783386
13837,0.9966471146455887
13838,0.9915695704633145
13839,0.9992384363532939
13840,0.9602282235225635
13841,0.9992781167179232
13842,0.9864958128058333
13843,0.9587258797509289
13844,0.9576058133760673
13845,0.9885579557386273
13846,0.9954717206733056
13847,0.9752921105432427
13848,0.9518386910161585
13849,0.7265361120551941
13850,0.9251623196553419
13851,0.9594540279801459
13852,0.7045342306683305
13853,0.9855501863034156
13854,0.9754656169463695
13855,0.840871097924977
13856,0.910954247613701
13857,0.9842948136205534
13858,0.9830652998864712
13859,0.9698454546628289
13860,0.937384421250638
13861,0.9262259352432469
13862,0.9599914365405764
13863,0.9993861678509233
13864,0.9794374592734648
13865,0.9455943639888484
13866,0.9899179511062276
13867,0.973641963135555
13868,0.9952087691227351
13869,0.9904068887698605
13870,0.9774188666485966
13871,0.9722617133570646
13872,0.9416838749780347
13873,0.9736897085953723
13874,0.9279439418404288
13875,0.9932586853405005
13876,0.8520474909568667
13877,0.9838577797002698
13878,0.9721581800380251
13879,0.9418136223798641
13880,0.9168893543980037
13881,0.9743171620520017
13882,0.9929315423858791
13883,0.9514108622565245
13884,0.9964637359405094
13885,0.8824885117977856
13886,0.9125952195764001
13887,0.9877926725253469
13888,0.9856642040140762
13889,0.9935820139842353
13890,0.983067962989549
13891,0.9824950602712234
13892,0.9739795596273183
13893,0.9374837661907122
13894,0.9964474403616055
13895,0.9637476254633102
13896,0.9934925190896755
