Id,Action
8390,0.5027264329110742
8391,0.09778666078550825
8392,0.2579087951829241
8393,0.9810064732715503
8394,0.5419144881990705
8395,0.40397499440471873
8396,0.7183920533767328
8397,0.9119925020282098
8398,0.9572560963345361
8399,0.9911801403967823
8400,0.930941098554267
8401,0.6327871728049661
8402,0.9099735483798569
8403,0.7605879976774361
8404,0.8657313452310368
8405,0.9767004424807092
8406,0.8024530385438386
8407,0.874777183239655
8408,0.7156123050190466
8409,0.7294973839843678
8410,0.3779839399484502
8411,0.9718426159534882
8412,0.5368493216738541
8413,0.9459828865094883
8414,0.45878390500374466
8415,0.7790268577868357
8416,0.8310453848309626
8417,0.8572835602924846
8418,0.2702257006559008
8419,0.9870157202348885
8420,0.42803482800785064
8421,0.5717504403238576
8422,0.2649743432363388
8423,0.8111815577873069
8424,0.6010319158809864
8425,0.43536923329076105
8426,0.40829439304316
8427,0.9066922912786649
8428,0.714013390291725
8429,0.6691536648320118
8430,0.921750117225341
8431,0.8248043111060338
8432,0.9969345316388514
8433,0.9282049792882582
8434,0.6751999204963763
8435,0.9738958457169395
8436,0.9132939036319815
8437,0.7911852712855972
8438,0.9542300258047076
8439,0.04278772154514365
8440,0.9549137483609637
8441,0.9182300343971151
8442,0.302066304838627
8443,0.9931649299848374
8444,0.22169101043937
8445,0.18384942204343555
8446,0.864503271860452
8447,0.8062878727806059
8448,0.873899025207773
8449,0.45766880234442947
8450,0.38772973483152773
8451,0.5119822937094615
8452,0.7133328666376106
8453,0.721104389139283
8454,0.3315754954166727
8455,0.6048890997905326
8456,0.6445084730282684
8457,0.977800683196644
8458,0.292145544883705
8459,0.13641994484259318
8460,0.5433745669549549
8461,0.5828414743130268
8462,0.8961210877172798
8463,0.9659972255086046
8464,0.9742533492658282
8465,0.5859918128324605
8466,0.9749177792642342
8467,0.7571425962244221
8468,0.5828091796734991
8469,0.9918995284512364
8470,0.602807476771835
8471,0.753149781674545
8472,0.5804259409998713
8473,0.6913332292777926
8474,0.951505363264741
8475,0.8992970254459569
8476,0.6199974280391597
8477,0.37996367375867474
8478,0.6766728749857973
8479,0.5202252224521948
8480,0.34630506674512956
8481,0.8226871254959444
8482,0.8320696525585592
8483,0.6918328028252559
8484,0.9887093154590072
8485,0.11963915037660894
8486,0.9059787494720193
8487,0.35841402529786126
8488,0.6007043305028963
8489,0.2109839428610388
8490,0.5006991294603993
8491,0.862622100802438
8492,0.9746715163435857
8493,0.3861465510822371
8494,0.02703165606442149
8495,0.856531389971948
8496,0.7309768750455193
8497,0.5589305720309808
8498,0.8055440580655883
8499,0.9409914365283626
8500,0.5926550801201224
8501,0.7549773246631667
8502,0.9892800441594999
8503,0.9087971073301935
8504,0.88751803141014
8505,0.572026645734675
8506,0.9540196545166761
8507,0.7508322247144094
8508,0.8145953138181378
8509,0.9792246296158014
8510,0.9800888346249392
8511,0.8723023666251659
8512,0.5051340372586783
8513,0.4572978815267818
8514,0.613971785567004
8515,0.768002959279909
8516,0.9868637087990856
8517,0.5922271625486127
8518,0.6284405895157489
8519,0.7357416128811333
8520,0.4821232145174289
8521,0.4670572810231464
8522,0.6936898946174432
8523,0.9898895166093292
8524,0.6207906150372401
8525,0.6329865672433213
8526,0.8475231064970641
8527,0.6755976944973662
8528,0.6134387951645579
8529,0.7964206651986082
8530,0.9481663401988372
8531,0.8593933523495588
8532,0.3514456216272235
8533,0.6077984658248625
8534,0.7294146870498929
8535,0.6823841023318301
8536,0.37776645642869144
8537,0.9649844078102959
8538,0.9685996967042002
8539,0.8893513990027688
8540,0.7391093104928929
8541,0.26458373595029633
8542,0.7711351257347835
8543,0.6484123836545186
8544,0.558546298220097
8545,0.8973267779654793
8546,0.9556908608447497
8547,0.7742723288779674
8548,0.8797131822321375
8549,0.9932028019610729
8550,0.9061174447034732
8551,0.7103285864128717
8552,0.7448442474094986
8553,0.8904907460768647
8554,0.9360842256371987
8555,0.7957663905461063
8556,0.2899929657175457
8557,0.8576496353596469
8558,0.31988284838574976
8559,0.35380972372880803
8560,0.03175409747903221
8561,0.6034372119583243
8562,0.6530434545305004
8563,0.7657814419509895
8564,0.9724558113859214
8565,0.6213592310570241
8566,0.9338627004263621
8567,0.5598914062707296
8568,0.5113791771091325
8569,0.747338022287364
8570,0.3898740713170686
8571,0.63029240577687
8572,0.6626202355402651
8573,0.820603444460694
8574,0.626471380100502
8575,0.9220421572865369
8576,0.8026161049838081
8577,0.9540196545166761
8578,0.8320623701474675
8579,0.4679435185377962
8580,0.22910418237081234
8581,0.6500214781080691
8582,0.43743599566464186
8583,0.418809362678444
8584,0.7440467033974891
8585,0.6896735403998353
8586,0.7151417861617626
8587,0.8490947812664813
8588,0.9724510788695674
8589,0.8513185315903434
8590,0.6566151207861242
8591,0.9880332015887424
8592,0.6894263791706844
8593,0.7445518298373225
8594,0.8203710411099053
8595,0.2649743432363388
8596,0.6297244267793222
8597,0.7345345862600638
8598,0.49791491483636396
8599,0.7215774681054252
8600,0.9514557476318022
8601,0.9139830920155847
8602,0.21373115589784844
8603,0.7188668784441811
8604,0.93908232150755655
8605,0.950666887980152
8606,0.9486220246262649
8607,0.8823750489938764
8608,0.20985998765966363
8609,0.6848222594808987
8610,0.6483884877879137
8611,0.7305392162002661
8612,0.6646059731415946
8613,0.6973253963776764
8614,0.6909356016680419
8615,0.9708505806264139
8616,0.34398554477291876
8617,0.6744675521881783
8618,0.8127851685538159
8619,0.8678836337563991
8620,0.7844743091644304
8621,0.8938402849732284
8622,0.5998839405428747
8623,0.9957703606702991
8624,0.9941921000842129
8625,0.7932974603626983
8626,0.8675720904220328
8627,0.7151332716284214
8628,0.09036696948596153
8629,0.20402148421244365
8630,0.8215472129412179
8631,0.4309905026265756
8632,0.6181009583709566
8633,0.4448107818025655
8634,0.907136983756088
8635,0.13385288621708988
8636,0.8039912297661265
8637,0.8698262257812946
8638,0.5433745669549549
8639,0.6936285492211526
8640,0.9685748803866382
8641,0.30357007164709626
8642,0.6254948872528963
8643,0.6936898946174432
8644,0.42969431078887116
8645,0.5811504830707297
8646,0.9326008797439369
8647,0.9318281701656641
8648,0.31078966460055873
8649,0.5428457091633213
8650,0.997167381457405
8651,0.45499362726072096
8652,0.689010517870931
8653,0.9451109210944002
8654,0.8304755815255442
8655,0.8588982061813288
8656,0.4972362204768787
8657,0.8259445402067425
8658,0.9939798268103128
8659,0.891819127648112
8660,0.8716321480927847
8661,0.7639397799668074
8662,0.611473824977976
8663,0.5099674228542461
8664,0.5967390244673525
8665,0.4205421065864574
8666,0.9365956460237939
8667,0.9722315622280058
8668,0.6130926296114008
8669,0.4951658591081205
8670,0.5011237356517717
8671,0.998070866161773
8672,0.3835548925827509
8673,0.6202001704735898
8674,0.1911308494836127
8675,0.3401900443704118
8676,0.5702969953300042
8677,0.25157905998060126
8678,0.6251438465899403
8679,0.9970582906593253
8680,0.7044496212122344
8681,0.8796517496826288
8682,0.602002213624551
8683,0.8135979969575836
8684,0.5998839405428747
8685,0.5865775339226249
8686,0.4963817252787822
8687,0.7367111226203071
8688,0.965200455065936
8689,0.11834751029939541
8690,0.8383004366560071
8691,0.9947238559213825
8692,0.6971343883154882
8693,0.9478514128494032
8694,0.9642765307437374
8695,0.7402397821137021
8696,0.22542975943390697
8697,0.7155671495811712
8698,0.4430027233075835
8699,0.9638866980003257
8700,0.5392349209393945
8701,0.9968561949075517
8702,0.5629995173296898
8703,0.7012498453628251
8704,0.4746356991156177
8705,0.4402392733023819
8706,0.6343323109385121
8707,0.6838371087707968
8708,0.5145589107177807
8709,0.06422819063345687
8710,0.7068870286765145
8711,0.5804259409998713
8712,0.602771535037868
8713,0.10150260806503007
8714,0.9398852368414966
8715,0.8042338550815183
8716,0.8710594624523224
8717,0.27879484575318253
8718,0.9981693164735259
8719,0.5287862496496889
8720,0.10962216741980424
8721,0.9027790420083205
8722,0.9361683347082062
8723,0.5723989422470782
8724,0.8595097578899968
8725,0.9307837643229713
8726,0.37697637771356607
8727,0.15854556127881703
8728,0.9266928099511231
8729,0.39506901989897586
8730,0.7427277581796566
8731,0.5601136183493794
8732,0.9382220672592346
8733,0.5921077484155042
8734,0.6006515513194137
8735,0.9169496906299907
8736,0.3024708186640257
8737,0.9539931846227265
8738,0.9519044126652382
8739,0.7517119787270783
8740,0.4996249002700744
8741,0.4152433306257372
8742,0.8332989346865652
8743,0.6808994417947564
8744,0.7940548054040539
8745,0.6780626890460295
8746,0.87303155253476
8747,0.3932666397670706
8748,0.8909912681124135
8749,0.730778298126825
8750,0.7966820565513368
8751,0.9179296769788169
8752,0.24622954590114216
8753,0.6005474082297457
8754,0.9899338801891168
8755,0.9763089243324155
8756,0.5216461968897997
8757,0.4379994856004498
8758,0.9406727139629428
8759,0.724499715880638
8760,0.24967012839605157
8761,0.7494445705530984
8762,0.7915069794795148
8763,0.7503092483314064
8764,0.5441258282760338
8765,0.9607540694814245
8766,0.4927414582728308
8767,0.398826089905468
8768,0.9577007625214404
8769,0.9791872221934469
8770,0.1433793371341868
8771,0.4194154654682003
8772,0.9116811455222422
8773,0.7352795385810047
8774,0.5682930677447264
8775,0.47282989223127025
8776,0.9408662722452059
8777,0.4816135760974453
8778,0.7720344295602255
8779,0.8097792117419899
8780,0.031441926893139044
8781,0.7292531296602571
8782,0.20698490067248926
8783,0.9547386874469072
8784,0.847790611429741
8785,0.5944848770426701
8786,0.7790871797853606
8787,0.8876521547290885
8788,0.6624555115347057
8789,0.967708669612054
8790,0.32324979882999655
8791,0.8552922711280242
8792,0.6057272104767961
8793,0.40822593767036647
8794,0.931562865342724
8795,0.09399378947398764
8796,0.3861465510822371
8797,0.9542311498666183
8798,0.7315151907826136
8799,0.9292249555970563
8800,0.985740747688908
8801,0.06953775560732531
8802,0.891819127648112
8803,0.9788850687217467
8804,0.7593254043313186
8805,0.16873739242589125
8806,0.8556532000682083
8807,0.7545636416141495
8808,0.5594000374187988
8809,0.13098950856535027
8810,0.932611883327108
8811,0.40730002796315334
8812,0.8928620465374585
8813,0.569773498213036
8814,0.6826968621499434
8815,0.9613331667592951
8816,0.5276474534967626
8817,0.9079052846839772
8818,0.916958478369451
8819,0.11398938640697787
8820,0.5811504830707297
8821,0.10212382606945752
8822,0.34259420822645537
8823,0.8872578771656273
8824,0.7812177832716405
8825,0.670923225600472
8826,0.7637137743895676
8827,0.4963817252787822
8828,0.6065737815542553
8829,0.7436488534801101
8830,0.4786402694341222
8831,0.7049280123021019
8832,0.5575747738257398
8833,0.8150368412163069
8834,0.9238630689683623
8835,0.020268765132876423
8836,0.7545636416141495
8837,0.7055663078277739
8838,0.6591651592802822
8839,0.7068870286765145
8840,0.7008291519928372
8841,0.8078717674329786
8842,0.33069901462447343
8843,0.47618810436525605
8844,0.5847469013799524
8845,0.7902255781073674
8846,0.043511412111716136
8847,0.25199540970661005
8848,0.951985459498162
8849,0.18030371298957013
8850,0.7376491645709154
8851,0.913238389135952
8852,0.9978413181385982
8853,0.4449614981597977
8854,0.8018846816332128
8855,0.6591621545791391
8856,0.9882785326416185
8857,0.696429343596595
8858,0.5513015488642083
8859,0.3346558515225661
8860,0.9883823519418423
8861,0.1419082288507564
8862,0.7221052371997956
8863,0.6392722211095506
8864,0.6934699085640926
8865,0.9242777850150006
8866,0.7376491645709154
8867,0.7342387198045202
8868,0.8855530786499307
8869,0.7801342194338915
8870,0.9828083230399823
8871,0.45651578640863255
8872,0.4880763731032833
8873,0.7409270798767544
8874,0.6963547981963719
8875,0.3954397522867786
8876,0.6261150195380913
8877,0.7221052371997956
8878,0.2919078521577986
8879,0.8188634285053072
8880,0.05337376944555667
8881,0.6833663562882057
8882,0.5737450452354701
8883,0.5877525138489744
8884,0.5215954353390484
8885,0.9238630689683623
8886,0.9008351689074103
8887,0.8752653500086451
8888,0.5554203287988367
8889,0.9253230497896205
8890,0.2515552743038364
8891,0.6745844755060065
8892,0.9802816064828915
8893,0.37356505893112113
8894,0.9117752500463506
8895,0.8769898598726372
8896,0.1514684114680228
8897,0.6536644198690701
8898,0.8938011967496637
8899,0.9019803216143192
8900,0.9888606617045775
8901,0.6507015687496466
8902,0.4789906345996747
8903,0.17174224133437735
8904,0.9342695172082625
8905,0.518468871469429
8906,0.22624806159518518
8907,0.865840473013122
8908,0.6687112863222393
8909,0.421965807293629
8910,0.6287873721930929
8911,0.8595562468259597
8912,0.8167683018702014
8913,0.17620600259970454
8914,0.08027713962107506
8915,0.6113261064604147
8916,0.899256455814579
8917,0.5164094302098556
8918,0.9712952566020407
8919,0.7103136556631204
8920,0.8579343955978281
8921,0.2330975078757645
8922,0.8324453262884084
8923,0.7256471040826966
8924,0.967177767525525
8925,0.03379841437835477
8926,0.967864348285286
8927,0.721827770008937
8928,0.9453649374369334
8929,0.50109002228905
8930,0.9711433549195697
8931,0.5992559669600569
8932,0.8612261916429784
8933,0.5567142338909805
8934,0.4296035220278156
8935,0.24648281780979409
8936,0.4905564972590206
8937,0.44167790143786384
8938,0.17207831848294683
8939,0.49602051560235705
8940,0.7656426409556906
8941,0.3916726488956283
8942,0.3835548925827509
8943,0.190965660698793
8944,0.3354150440564723
8945,0.6146179673432784
8946,0.5589305720309808
8947,0.10329286778418852
8948,0.5609534921257571
8949,0.8407839584273473
8950,0.9081562431211057
8951,0.7639334797804948
8952,0.709983463693786
8953,0.4040018663883858
8954,0.9422375543683473
8955,0.9380545150098883
8956,0.7212317878546561
8957,0.874766711150133
8958,0.6999980837583726
8959,0.4287844732999196
8960,0.6693544907343554
8961,0.6805819273769055
8962,0.8276788389985867
8963,0.932749556000003
8964,0.6407219470479205
8965,0.4963817252787822
8966,0.9347177660942628
8967,0.3630713046897739
8968,0.5864305987846656
8969,0.5395847329571691
8970,0.74549195281478
8971,0.8387085248179468
8972,0.5984020740248377
8973,0.7580550686229774
8974,0.6005474082297457
8975,0.9087275059172858
8976,0.6580698223705364
8977,0.9811136527321515
8978,0.931236140447145
8979,0.3989124140476592
8980,0.02475333084100116
8981,0.3423369970577034
8982,0.14033587884009568
8983,0.35339857203019326
8984,0.6893564156422001
8985,0.7627277104741864
8986,0.4275427365501867
8987,0.8139751874976815
8988,0.6196826489002604
8989,0.5140918117410667
8990,0.4900360921900308
8991,0.8309561390042335
8992,0.7286704775174576
8993,0.9508945433121556
8994,0.5960409402369328
8995,0.6803769105444386
8996,0.87473207613049
8997,0.9831608241968761
8998,0.33868446411570496
8999,0.9410476172076018
9000,0.08785221680536939
9001,0.23498180784436024
9002,0.7525748341383963
9003,0.878596060602726
9004,0.12725618558419374
9005,0.040692782309900456
9006,0.8830125570555155
9007,0.9914293397093015
9008,0.8193821101292151
9009,0.7385122962265428
9010,0.9954097323690059
9011,0.8450170298439562
9012,0.9870207503627298
9013,0.7659311449599877
9014,0.687762234738312
9015,0.40954171701768205
9016,0.9023357951740707
9017,0.6401809838830407
9018,0.9718428267505271
9019,0.9898734657300455
9020,0.6110734491858865
9021,0.17993609410588812
9022,0.9710199522270787
9023,0.8837590214960411
9024,0.5090755194182514
9025,0.6257118995848473
9026,0.888457805013853
9027,0.689010517870931
9028,0.7769638431973193
9029,0.9801694959050496
9030,0.9309826510849856
9031,0.6348736596073049
9032,0.6807822367380031
9033,0.9603761818735873
9034,0.39752761575244616
9035,0.36615293440265856
9036,0.9417970720728358
9037,0.7406488747873843
9038,0.8213014036230926
9039,0.3857498789751094
9040,0.6329865672433213
9041,0.6484089944555027
9042,0.8705805643760468
9043,0.216426638587436
9044,0.9224012744923539
9045,0.9921150188419272
9046,0.6283701982525305
9047,0.27879484575318253
9048,0.8456907152660318
9049,0.9231849192309074
9050,0.7832970995213341
9051,0.0711929239609033
9052,0.7448184233830535
9053,0.9542952485112673
9054,0.6364957345832684
9055,0.303051206199137
9056,0.7943853263921817
9057,0.844682066850705
9058,0.9310746742920434
9059,0.6839560281504392
9060,0.784737708878116
9061,0.9883069811282238
9062,0.07480304961106808
9063,0.9690726315719796
9064,0.6484360669979211
9065,0.48921061630903045
9066,0.6737299874560639
9067,0.934496215861415
9068,0.8453559328148736
9069,0.9442725431135076
9070,0.7242387423718087
9071,0.5586248726339825
9072,0.9708662882612332
9073,0.938257347529401
9074,0.6191290926748558
9075,0.7622401999381105
9076,0.30817585837297856
9077,0.7351271150610064
9078,0.7876053384945781
9079,0.6398106774617889
9080,0.5011237356517717
9081,0.9658921005197285
9082,0.3058327839791886
9083,0.2572788928027456
9084,0.7719620784412882
9085,0.29668302775973554
9086,0.8869693594939344
